﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.4202,0,73,73,22,1,无私,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7546,0,74,74,59,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5506,0,75,75,31,1,虚伪,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.0254,0,76,76,65,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6686,0,77,77,64,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8283,0,78,78,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9363,0,79,79,40,1,执拗,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,space,15.5789,i,1,1.2377,0,0,0,72,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,i,1,0.8102,0,1,1,35,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,1.2388,0,2,2,12,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.6175,0,3,3,50,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,e,1,0.5322,0,4,4,23,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.7639,0,5,5,54,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,e,0,0.6889,0,6,6,32,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,0.6545,0,7,7,18,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.6483,0,8,8,67,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,0.69,0,9,9,40,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.6651,0,10,10,59,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.9758,0,11,11,8,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.4754,0,12,12,68,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.44,0,13,13,78,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,e,1,0.5439,0,14,14,11,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,i,1,0.5174,0,15,15,33,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,e,0,0.4636,0,16,16,62,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,i,1,1.0388,0,17,17,30,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5511,0,18,18,7,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,e,0,1.121,0,19,19,37,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.7998,0,20,20,0,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.5432,0,21,21,10,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.7892,0,22,22,2,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.4829,0,23,23,61,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,e,0,0.7856,0,24,24,46,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.6589,0,25,25,9,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,,0,,0,26,26,28,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,i,0,0.9945,0,27,27,29,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,i,0,0.8644,0,28,28,79,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5258,0,29,29,77,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.6343,0,30,30,53,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,1.2164,0,31,31,17,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.5848,0,32,32,42,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.5648,0,33,33,48,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.5828,0,34,34,16,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.6769,0,35,35,27,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.7592,0,36,36,3,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.5253,0,37,37,4,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.4032,0,38,38,60,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,e,0,1.277,0,39,39,31,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,e,1,1.3002,0,40,40,26,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.369,0,41,41,63,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6195,0,42,42,66,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,1.209,0,43,43,25,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.542,0,44,44,70,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,0.967,0,45,45,49,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.7321,0,46,46,15,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.5582,0,47,47,64,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6035,0,48,48,76,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,i,1,1.3756,0,49,49,43,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,i,1,0.4919,0,50,50,47,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.6673,0,51,51,51,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.6589,0,52,52,74,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.5923,0,53,53,52,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5757,0,54,54,6,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,e,1,0.7009,0,55,55,13,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,i,1,0.5666,0,56,56,45,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,,0,,0,57,57,73,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,i,0,0.5883,0,58,58,24,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.4776,0,59,59,65,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,i,1,1.0156,0,60,60,44,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,i,1,0.4658,0,61,61,34,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.5496,0,62,62,75,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.65,0,63,63,71,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,0.9312,0,64,64,14,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,i,1,0.5072,0,65,65,41,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.7828,0,66,66,69,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,e,1,0.8797,0,67,67,22,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.458,0,68,68,1,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,i,1,1.0241,0,69,69,36,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.6961,0,70,70,21,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.8273,0,71,71,58,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5009,0,72,72,57,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,e,1,0.6604,0,73,73,19,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,0.6572,0,74,74,20,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,i,1,0.585,0,75,75,39,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.8199,0,76,76,55,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,e,0,0.8146,0,77,77,38,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.4898,0,78,78,5,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5355,0,79,79,56,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.6577,1,0,80,27,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.5724,1,1,81,59,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.4686,1,2,82,73,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,0.8796,1,3,83,49,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.5561,1,4,84,75,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.385,1,5,85,7,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,1.0573,1,6,86,38,1,,
,,,,,,,,,,,,,,1,001,2024-08-23_14h32.51.399,IAT(Formal),2021.2.3,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.8929,1,7,87,66,1,,
